1465562307.03451,22.893299818,0,0,0,0,0,0,0,4,-11,-8.67,17.629999,173.610001,0,0,5,0,1,0
1465562307.07195,22.9307398796,0,0,0,0,0,0,0,4,-14,-7.78,18.110001,171.570007,0,0,5,0,1,0
1465562307.10966,22.968449831,0,0,0,0,0,0,0,4,-18,-6.8,18.16,169.770004,0,0,5,0,1,0
1465562307.18446,23.0432498455,0,0,0,0,0,0,-2,7,-17,-6.09,18.6,168.470001,0,0,5,0,1,0
1465562307.22216,23.0809500217,0,0,0,0,0,0,-3,7,-14,-5.89,19.17,168.330002,0,0,5,0,1,0
1465562307.25946,23.1182498932,0,0,0,0,0,0,-5,5,-18,-6.13,18.610001,169.660004,0,0,5,0,1,0
1465562307.33468,23.1934700012,0,0,0,0,0,0,-6,4,-17,-5.22,18.08,170.539993,0,0,5,0,1,0
1465562307.37173,23.23052001,0,0,0,0,0,0,-6,3,-13,-4.16,18.08,171.149994,0,0,5,0,1,0
1465562307.40924,23.2680299282,0,0,0,0,0,0,-3,4,-10,-3.99,18.17,172.279999,0,0,5,0,1,0
1465562307.48447,23.3432598114,0,0,0,0,0,0,-2,3,-10,-4.6,18.469999,174.059998,1,0,5,0,1,0
1465562307.52217,23.3809599876,0,0,0,0,0,0,-2,3,-10,-5.14,18.889999,175.970001,0,0,5,0,1,0
1465562307.55952,23.418309927,0,0,0,0,0,0,-2,3,-11,-5.56,19.120001,178.070007,0,0,5,0,1,0
1465562307.63473,23.4935200214,0,0,0,0,0,0,-2,4,-12,-5.54,19.459999,180.039993,0,0,5,0,1,0
1465562307.67202,23.5308098793,0,0,0,0,0,0,-3,5,-17,-5.42,19.709999,182,0,0,5,0,1,0
1465562307.70973,23.5685198307,0,0,0,0,0,0,-2,6,-18,-4.92,18.59,184.309998,0,0,5,0,1,0
1465562307.85933,23.7181198597,0,0,0,0,0,0,-2,6,-23,-3.94,16.26,187.539993,0,0,5,0,1,0
1465562307.86145,23.7202398777,0,0,0,0,0,0,0,7,-13,-2.25,13.75,190.759995,0,0,5,0,1,0
1465562307.862,23.7207899094,0,0,0,0,0,0,1,4,-18,-1.99,11.13,193.880005,0,0,5,0,1,0
1465562307.93475,23.7935400009,0,0,0,0,0,0,1,3,-18,-2.4,9.45,195.910004,0,0,5,0,1,0
1465562308.00872,23.8675098419,0,0,0,0,0,0,0,3,-13,-2.64,8.96,196.630005,0,0,5,0,1,0
1465562308.01078,23.8695700169,0,0,0,0,0,0,0,2,-10,-2.75,8.62,197.490005,1,0,5,0,1,0
1465562308.08455,23.9433398247,0,0,0,0,0,0,0,2,-10,-2.66,7.73,199.740005,0,0,5,0,1,0
1465562308.12216,23.9809498787,0,0,0,0,0,0,0,1,-11,-2.44,6.68,203.880005,0,0,5,0,1,0
1465562308.15948,24.0182700157,0,0,0,0,0,0,0,0,-13,-1.99,5.91,208.889999,0,0,5,0,1,0
1465562308.23468,24.0934698582,0,0,0,0,0,0,0,0,-16,-1.17,5.13,212.929993,0,0,5,0,1,0
1465562308.27181,24.1305999756,0,0,0,0,0,0,1,0,-20,-0.88,3.84,216.259995,0,0,5,0,1,0
1465562308.30952,24.168309927,0,0,0,0,0,0,0,0,-25,-1.3,3.28,219.130005,0,0,5,0,1,0
1465562308.42146,24.2802498341,0,0,0,0,0,0,0,0,-17,-1.5,4.13,221.789993,0,0,5,0,1,0
1465562308.42363,24.28241992,0,0,0,0,0,0,-2,-1,-18,-1.92,4.08,224.550003,0,0,5,0,1,0
1465562308.45949,24.3182799816,0,0,0,0,0,0,-2,-2,-18,-1.97,3.42,226.990005,0,0,5,0,1,0
1465562308.57147,24.430259943,0,0,0,0,0,0,-2,-1,-14,-1.05,2.82,229.179993,0,0,5,0,1,0
1465562308.57361,24.4323999882,0,0,0,0,0,0,-1,0,-11,-0.52,2.71,231.610001,1,0,5,0,1,0
1465562308.60951,24.4682998657,0,0,0,0,0,0,0,0,-10,-0.68,3.58,234.179993,0,0,5,0,1,0
1465562308.68432,24.5431098938,0,0,0,0,0,0,0,1,-10,-1.11,4.67,237.110001,0,0,5,0,1,0
1465562308.72218,24.5809698105,0,0,0,0,0,0,0,2,-11,-1.33,5.63,241.199997,0,0,5,0,1,0
1465562308.79707,24.6558599472,0,0,0,0,0,0,0,3,-12,-0.8,6.52,246.899994,0,0,5,0,1,0
1465562308.83471,24.6934998035,0,0,0,0,0,0,0,1,-20,-0.2,6.35,255.119995,0,0,5,0,1,0
1465562308.87198,24.7307698727,0,0,0,0,0,0,0,-1,-22,0.44,5.04,264.410004,0,0,5,0,1,0
1465562308.90957,24.7683598995,0,0,0,0,0,0,0,-1,-24,1.34,4.14,272.140015,0,0,5,0,1,0
1465562308.9845,24.8432898521,0,0,0,0,0,0,-3,2,-13,2.34,4.04,277.579987,0,0,5,0,1,0
1465562309.02202,24.8808100224,0,0,0,0,0,0,-2,0,-19,2.63,4.09,281.339996,1,0,5,0,1,0
1465562309.05977,24.9185600281,0,0,0,0,0,0,-1,1,-17,2.83,4.19,283.23999,0,0,5,0,1,0
1465562309.13485,24.993639946,0,0,0,0,0,0,0,0,-12,2.98,4.09,284.109985,0,0,5,0,1,0
1465562309.17191,25.0306999683,0,0,0,0,0,0,0,-1,-10,3.09,3.46,285,0,0,5,0,1,0
1465562309.24733,25.1061198711,0,0,0,0,0,0,0,-1,-10,2.99,2.8,285.179993,0,0,5,0,1,0
1465562309.28455,25.1433398724,0,0,0,0,0,0,0,-1,-12,3,2.34,283.640015,0,0,5,0,1,0
1465562309.322,25.1807899475,0,0,0,0,0,0,0,0,-12,3.21,2.32,280.25,0,0,5,0,1,0
1465562309.35968,25.2184698582,0,0,0,0,0,0,1,0,-20,2.49,1.9,275.420013,0,0,5,0,1,0
1465562309.43473,25.2935199738,0,0,0,0,0,0,0,0,-20,1.47,1.54,270.019989,0,0,5,0,1,0
1465562309.47199,25.3307800293,0,0,0,0,0,0,0,0,-20,0.89,1.53,265.109985,0,0,5,0,1,0
1465562309.50944,25.368229866,0,0,0,0,0,0,-2,0,-19,0.48,1.3,261.109985,0,0,5,0,1,0
1465562309.58453,25.4433200359,0,0,0,0,0,0,-3,-2,-19,0.59,0.77,257.869995,0,0,5,0,1,0
1465562309.62204,25.4808299541,0,0,0,0,0,0,-2,-2,-17,0.99,0.67,255.149994,0,0,5,0,1,0
1465562309.65968,25.5184698105,0,0,0,0,0,0,0,0,-10,1.61,0.93,252.550003,0,0,5,0,1,0
1465562309.80913,25.6679198742,0,0,1,0,0,0,0,0,-8,1.73,1.21,250.320007,1,0,5,0,1,0
1465562309.81119,25.6699798107,0,0,0,0,0,0,0,0,-9,1.58,1.25,248.660004,0,0,5,0,1,0
1465562309.81171,25.6704998016,0,0,0,0,0,0,0,0,-11,1.57,1.32,247.460007,0,0,5,0,1,0
1465562309.92141,25.7802000046,0,0,0,0,0,0,-1,-1,-14,1.96,1.73,246.470001,0,0,5,0,1,0
1465562309.92355,25.7823398113,0,0,0,0,0,0,-1,0,-20,2.85,2.34,245.179993,0,0,5,0,1,0
1465562309.95965,25.8184399605,0,0,0,0,0,0,-1,-1,-20,2.89,2.2,244.089996,0,0,5,0,1,0
1465562310.03456,25.8933498859,0,0,0,0,0,0,0,0,-24,3.08,1.71,242.389999,0,0,5,0,1,0
1465562310.07218,25.9309699535,0,0,0,0,0,0,0,3,-16,3.36,1.53,240.119995,0,0,5,0,1,0
1465562310.10948,25.968269825,0,0,0,0,0,0,0,4,-18,3.31,0.83,238.509995,0,0,5,0,1,0
1465562310.18443,26.0432198048,0,0,0,0,0,0,0,2,-17,3.17,-0.05,237.880005,0,0,5,0,1,0
1465562310.22202,26.0808098316,0,0,0,0,0,0,0,1,-12,3.98,-1.4,237.570007,0,0,5,0,1,0
1465562310.2597,26.1184899807,0,0,0,0,0,0,0,-1,-10,5.12,-3.31,237.729996,1,0,5,0,1,0
1465562310.33449,26.1932799816,0,0,0,0,0,0,0,-2,-10,6.01,-5.2,237.979996,0,0,5,0,1,0
1465562310.37221,26.2309999466,0,0,0,0,0,0,0,-2,-11,6.62,-6.52,238.160004,0,0,5,0,1,0
1465562310.40949,26.2682800293,0,0,0,0,0,0,0,-3,-12,7.13,-7.02,238.149994,0,0,5,0,1,0
1465562310.48463,26.3434200287,0,0,0,0,0,0,0,-4,-17,7.69,-7.1,237.820007,0,0,5,0,1,0
1465562310.52201,26.3808000088,0,0,0,0,0,0,0,-5,-19,7.58,-7.19,237.210007,0,0,5,0,1,0
1465562310.55972,26.4185099602,0,0,0,0,0,0,0,-4,-25,7.2,-5.98,236.119995,0,0,5,0,1,0
1465562310.63446,26.4932498932,0,0,0,0,0,0,-3,-3,-15,5.84,-4.05,235.220001,0,0,5,0,1,0
1465562310.67221,26.5309998989,0,0,0,0,0,0,-5,-3,-19,4.8,-2.72,234.440002,0,0,5,0,1,0
1465562310.70943,26.5682199001,0,0,0,0,0,0,-5,-3,-17,4.22,-1.41,234.100006,0,0,5,0,1,0
1465562310.82202,26.6808099747,0,0,0,0,0,0,-3,-1,-13,3.87,-0.3,234.199997,0,0,5,0,1,0
1465562310.82404,26.6828298569,0,0,0,0,0,0,-1,-1,-9,2.77,1.22,234.589996,0,0,5,0,1,0
1465562310.85985,26.7186398506,0,0,0,0,0,0,0,0,-10,1.08,2.9,234.770004,1,0,5,0,1,0
1465562310.93457,26.7933599949,0,0,0,0,0,0,0,0,-10,-0.58,4.98,234.880005,0,0,5,0,1,0
1465562311.009,26.8677899837,0,0,0,0,0,0,-1,0,-12,-1.69,7.38,234.910004,0,0,5,0,1,0
1465562311.01106,26.8698499203,0,0,0,0,0,0,-2,2,-18,-2,9.68,234.770004,0,0,5,0,1,0
1465562311.08455,26.9433398247,0,0,0,0,0,0,-1,1,-19,-2.5,11.46,235.25,0,0,5,0,1,0
1465562311.122,26.9807898998,0,0,0,0,0,0,-1,2,-26,-3.33,12.57,236.139999,0,0,5,0,1,0
1465562311.15964,27.0184299946,0,0,0,0,0,0,0,5,-17,-3.66,14.12,236.520004,0,0,5,0,1,0
1465562311.23451,27.0932998657,0,0,0,0,0,0,0,8,-17,-3.76,15.41,236.5,0,0,5,0,1,0
1465562311.27218,27.1309700012,0,0,0,0,0,0,0,8,-16,-4.54,16.209999,236.990005,0,0,5,0,1,0
1465562311.3095,27.1682898998,0,0,0,0,0,0,0,6,-15,-5.51,17.299999,237.589996,0,0,5,0,1,0
1465562311.38486,27.2436499596,0,0,0,0,0,0,0,3,-11,-5.9,18.639999,237.839996,1,0,5,0,1,0
1465562311.422,27.2807898521,0,0,0,0,0,0,0,3,-11,-5.75,19.68,237.949997,0,0,5,0,1,0
1465562311.45982,27.3186099529,0,0,0,0,0,0,0,2,-10,-5.53,21.01,238,0,0,5,0,1,0
1465562311.53451,27.393299818,0,0,0,0,0,0,0,4,-10,-5.18,22.889999,237.580002,0,0,5,0,1,0
1465562311.57223,27.4310200214,0,0,0,0,0,0,0,6,-13,-4.76,24.4,237.020004,0,0,5,0,1,0
1465562311.64715,27.5059399605,0,0,0,0,0,0,-1,6,-18,-4.05,24.98,236.779999,0,0,5,0,1,0
1465562311.72157,27.5803599358,0,0,0,0,0,0,-2,8,-19,-2.88,25.67,236.809998,0,0,5,0,1,0
1465562311.72383,27.5826199055,0,0,0,0,0,0,-4,7,-18,-2.02,26.24,237.880005,0,0,5,0,1,0
1465562311.79738,27.6561698914,0,0,0,0,0,0,-7,6,-18,-1.12,25.92,239.360001,0,0,5,0,1,0
1465562311.87149,27.7302799225,0,0,0,0,0,0,-8,5,-15,0.35,25.58,239.919998,0,0,5,0,1,0
1465562311.87359,27.7323799133,0,0,0,0,0,0,-7,4,-12,1.42,25.629999,240.070007,0,0,5,0,1,0
1465562311.98375,27.8425400257,0,0,0,0,0,0,-4,4,-8,1.52,25.709999,240.130005,0,0,5,0,1,0
1465562311.98591,27.8446998596,0,0,0,0,0,0,-2,3,-8,0.45,25.360001,240.839996,0,0,5,0,1,0
1465562312.02196,27.8807499409,0,0,0,0,0,0,-1,2,-9,-0.79,24.27,241.960007,1,0,5,0,1,0
1465562312.0596,27.9183900356,0,0,0,0,0,0,-1,2,-10,-1.5,23.440001,243.029999,0,0,5,0,1,0
1465562312.13463,27.9934198856,0,0,0,0,0,0,-3,4,-14,-1.69,23.370001,243.610001,0,0,5,0,1,0
1465562312.17224,28.0310299397,0,0,0,0,0,0,-3,5,-18,-1.88,24.040001,243.690002,0,0,5,0,1,0
1465562312.20952,28.0683100224,0,0,0,0,0,0,-3,6,-19,-2.53,24.120001,243.860001,0,0,5,0,1,0
1465562312.28473,28.1435198784,0,0,0,0,0,0,-2,8,-19,-3.09,24.23,243.660004,0,0,5,0,1,0
1465562312.32206,28.180850029,0,0,0,0,0,0,0,10,-12,-3.57,24.129999,243.25,0,0,5,0,1,0
1465562312.35961,28.2184000015,0,0,0,0,0,0,1,9,-16,-4.2,23.139999,243.339996,1,0,5,0,1,0
1465562312.43455,28.2933399677,0,0,0,0,0,0,1,8,-15,-4.61,22.889999,243.330002,0,0,5,0,1,0
1465562312.47225,28.3310399055,0,0,0,0,0,0,0,6,-11,-4.03,23.309999,242.699997,0,0,5,0,1,0
1465562312.50971,28.3684999943,0,0,0,0,0,0,0,4,-9,-2.26,23.450001,241.679993,0,0,5,0,1,0
1465562312.58484,28.4436299801,0,0,0,0,0,0,-1,3,-10,-0.22,23.16,240.869995,0,0,5,0,1,0
1465562312.62204,28.4808299541,0,0,0,0,0,0,-1,3,-10,1.03,22.66,240.149994,0,0,5,0,1,0
1465562312.73404,28.5928299427,0,0,0,0,0,0,-1,4,-12,1.5,22.450001,239.119995,0,0,5,0,1,0
1465562312.73619,28.5949800014,0,0,0,0,0,0,-1,5,-19,1.96,21.92,237.710007,0,0,5,0,1,0
1465562312.80891,28.6676998138,0,0,0,0,0,0,-3,6,-18,2.71,21.4,236.429993,0,0,5,0,1,0
1465562312.81104,28.6698298454,0,0,0,0,0,0,-5,5,-17,3.94,21.58,235.380005,0,0,5,0,1,0
1465562312.92167,28.7804598808,0,0,0,0,0,0,-7,3,-13,4.71,21.09,234.990005,0,0,5,0,1,0
1465562312.92391,28.7826998234,0,0,0,0,0,0,-7,2,-16,5.37,19.799999,234.360001,1,0,5,0,1,0
1465562312.95958,28.8183698654,0,0,0,0,0,0,-7,2,-16,5.77,19.780001,233.580002,0,0,5,0,1,0
1465562313.03454,28.8933298588,0,0,0,0,0,0,-5,2,-11,5.59,20.709999,232.839996,0,0,5,0,1,0
1465562313.07214,28.9309298992,0,0,0,0,0,0,-2,2,-8,4.34,21.379999,232.259995,0,0,5,0,1,0
1465562313.10977,28.9685599804,0,0,0,0,0,0,-1,2,-9,2.4,21.120001,231.75,0,0,5,0,1,0
1465562313.18476,29.0435500145,0,0,0,0,0,0,0,2,-10,0.9,20.360001,230.929993,0,0,5,0,1,0
1465562313.22196,29.0807499886,0,0,0,0,0,0,-1,3,-12,0.26,19.48,229.619995,0,0,5,0,1,0
1465562313.25958,29.1183698177,0,0,0,0,0,0,-2,3,-19,0.13,19.129999,228.020004,0,0,5,0,1,0
1465562313.40978,29.2685699463,0,0,0,0,0,0,-3,3,-19,-0.06,18.860001,226.690002,0,0,5,0,1,0
1465562313.4119,29.2706899643,0,0,0,0,0,0,-3,3,-25,0.08,18.42,225.210007,0,0,5,0,1,0
1465562313.41233,29.271119833,0,0,0,0,0,0,0,7,-14,0.52,18.059999,222.990005,0,0,5,0,1,0
1465562313.48512,29.3439099789,0,0,0,0,0,0,0,6,-19,-0.54,17.27,221.160004,0,0,5,0,1,0
1465562313.52206,29.3808498383,0,0,0,0,0,0,1,5,-17,-1.52,16.24,218.75,0,0,5,0,1,0
1465562313.55955,29.4183399677,0,0,0,0,0,0,0,4,-14,-2.01,15.34,215.009995,0,0,5,0,1,0
1465562313.63435,29.4931399822,0,0,0,0,0,0,0,3,-11,-2.14,14.69,210.199997,1,0,5,0,1,0
1465562313.67209,29.5308799744,0,0,0,0,0,0,0,2,-10,-2,13.94,205.229996,0,0,5,0,1,0
1465562313.74718,29.6059699059,0,0,0,0,0,0,0,3,-10,-2.03,13.32,200.850006,0,0,5,0,1,0
1465562313.78479,29.6435799599,0,0,0,0,0,0,0,3,-12,-2.31,12.8,197.570007,0,0,5,0,1,0
1465562313.82206,29.680850029,0,0,0,0,0,0,0,2,-17,-2.47,12.39,195.289993,0,0,5,0,1,0
1465562313.85965,29.7184398174,0,0,0,0,0,0,0,1,-19,-2.07,11.8,193.639999,0,0,5,0,1,0
1465562313.93451,29.7932999134,0,0,0,0,0,0,-1,2,-23,-1.64,11.42,192.639999,0,0,5,0,1,0
1465562313.97212,29.8309099674,0,0,0,0,0,0,-2,4,-19,-1.71,11.5,192.949997,0,0,5,0,1,0
1465562314.00967,29.86845994,0,0,0,0,0,0,-4,3,-20,-1.61,10.65,193.660004,0,0,5,0,1,0
1465562314.08489,29.9436798096,0,0,0,0,0,0,-4,5,-16,-0.95,10.3,193.270004,1,0,5,0,1,0
1465562314.12225,29.9810400009,0,0,0,0,0,0,-3,4,-14,-1.1,10.43,192.770004,0,0,5,0,1,0
1465562314.15957,30.0183598995,0,0,0,0,0,0,-1,3,-11,-1.68,9.9,192.789993,0,0,5,0,1,0
1465562314.23465,30.0934398174,0,0,0,0,0,0,0,1,-9,-2.61,8.9,193.229996,0,0,5,0,1,0
1465562314.27209,30.130879879,0,0,0,0,0,0,0,0,-10,-3.09,7.76,193.460007,0,0,5,0,1,0
1465562314.34709,30.2058799267,0,0,0,0,0,0,0,0,-11,-3.07,6.55,193.160004,0,0,5,0,1,0
1465562314.38467,30.24345994,0,0,0,0,0,0,0,1,-15,-3.33,5.96,192.960007,0,0,5,0,1,0
1465562314.42204,30.2808299065,0,0,0,0,0,0,0,2,-20,-3.41,5.6,193.759995,0,0,5,0,1,0
1465562314.45949,30.3182799816,0,0,0,0,0,0,0,2,-20,-2.94,5.29,195.75,0,0,5,0,1,0
1465562314.57167,30.4304599762,0,0,0,0,0,0,1,0,-21,-2.17,4.92,197.869995,0,0,5,0,1,0
1465562314.57405,30.4328398705,0,0,0,0,0,0,3,3,-14,-1.22,4.3,198.940002,0,0,5,0,1,0
1465562314.6098,30.4685900211,0,0,0,0,0,0,5,2,-17,-1.15,3.45,199.880005,0,0,5,0,1,0
1465562314.75908,30.617869854,0,0,0,0,0,0,3,1,-17,-1.72,3.16,200.990005,0,0,5,0,1,0
1465562314.7612,30.619989872,0,0,0,0,0,0,1,0,-12,-1.87,3.66,201.850006,1,0,5,0,1,0
1465562314.76164,30.6204299927,0,0,0,0,0,0,0,0,-10,-1.06,4.28,201.880005,0,0,5,0,1,0
1465562314.83453,30.6933200359,0,0,0,0,0,0,0,0,-11,-0.14,4.75,201.550003,0,0,5,0,1,0
1465562314.87211,30.7308998108,0,0,0,0,0,0,0,0,-12,0.64,5.35,201.190002,0,0,5,0,1,0
1465562314.90977,30.7685599327,0,0,0,0,0,0,0,1,-13,1.2,6.02,200.839996,0,0,5,0,1,0
1465562314.98466,30.843449831,0,0,0,0,0,0,1,1,-18,1.61,6.62,200.589996,0,0,5,0,1,0
1465562315.02229,30.8810799122,0,0,0,0,0,0,0,1,-19,1.78,6.6,200.759995,0,0,5,0,1,0
1465562315.05958,30.9183700085,0,0,0,0,0,0,-1,1,-21,2.05,6.55,201.350006,0,0,5,0,1,0
1465562315.13452,30.9933099747,0,0,0,0,0,0,-4,3,-14,2.36,6.68,202.080002,0,0,5,0,1,0
1465562315.17209,31.0308799744,0,0,0,0,0,0,-5,1,-18,2.75,6.51,202.350006,1,0,5,0,1,0
1465562315.20979,31.0685799122,0,0,0,0,0,0,-4,1,-17,3.34,6.43,202.020004,0,0,5,0,1,0
1465562315.32152,31.1803100109,0,0,0,0,0,0,-3,1,-14,3.25,6.57,201.830002,0,0,5,0,1,0
1465562315.32359,31.182379961,0,0,0,0,0,0,-1,0,-11,2.7,6.8,201.699997,0,0,5,0,1,0
1465562315.35958,31.2183699608,0,0,0,0,0,0,0,0,-10,2.04,6.61,201.440002,0,0,5,0,1,0
1465562315.43484,31.2936298847,0,0,0,0,0,0,0,0,-10,1.53,6.33,201.050003,0,0,5,0,1,0
1465562315.47212,31.3309099674,0,0,0,0,0,0,0,0,-11,0.99,6.43,200.779999,0,0,5,0,1,0
1465562315.5468,31.405589819,0,0,0,0,0,0,0,0,-15,0.49,6.56,200.690002,0,0,5,0,1,0
1465562315.5847,31.4434900284,0,0,0,0,0,0,0,0,-20,0.05,6.6,200.679993,0,0,5,0,1,0
1465562315.65957,31.5183598995,0,0,0,0,0,0,-1,0,-21,-0.32,7.01,200.649994,0,0,5,0,1,0
1465562315.66197,31.5207598209,0,0,0,0,0,0,0,1,-19,0.33,7.69,199.990005,0,0,5,0,1,0
1465562315.7349,31.5936899185,0,0,0,0,0,0,0,6,-13,0.91,7.89,199.25,0,0,5,0,1,0
1465562315.7721,31.6308898926,0,0,0,0,0,0,2,4,-16,0.33,7.97,199.410004,0,0,5,0,1,0
1465562315.80984,31.6686298847,0,0,0,0,0,0,1,4,-17,-0.43,8.08,199.5,0,0,5,0,1,0
1465562315.95945,31.8182399273,0,0,0,0,0,0,0,3,-13,-0.76,8.45,199.139999,1,0,5,0,1,0
1465562315.96161,31.8203999996,0,0,0,0,0,0,0,2,-11,-0.27,8.3,198.529999,0,0,5,0,1,0
1465562315.96216,31.8209500313,0,0,0,0,0,0,0,0,-11,0.63,7.91,197.949997,0,0,5,0,1,0
1465562316.0716,31.9303898811,0,0,0,0,0,0,0,0,-11,1.37,8.08,197.320007,0,0,5,0,1,0
1465562316.07386,31.9326498508,0,0,0,0,0,0,0,1,-12,1.49,9.12,196.789993,0,0,5,0,1,0
1465562316.1471,32.0058898926,0,0,0,0,0,0,0,1,-18,1.73,9.85,196.5,0,0,5,0,1,0
1465562316.18474,32.0435299873,0,0,0,0,0,0,0,1,-19,1.83,10.49,196.639999,0,0,5,0,1,0
1465562316.22226,32.0810499191,0,0,0,0,0,0,-2,3,-24,1.17,11.25,197.470001,0,0,5,0,1,0
1465562316.25955,32.1183400154,0,0,0,0,0,0,-4,3,-15,0.49,11.56,198.899994,0,0,5,0,1,0
1465562316.37205,32.2308399677,0,0,0,0,0,0,-5,1,-18,-0.03,11.44,200.089996,0,0,5,0,1,0
1465562316.37406,32.2328498363,0,0,0,0,0,0,-5,3,-16,-0.22,11.48,200.660004,0,0,5,0,1,0
1465562316.40981,32.268599987,0,0,0,0,0,0,-4,2,-13,-0.51,11.72,201.520004,0,0,5,0,1,0
1465562316.55912,32.4179098606,0,0,0,0,0,0,-2,2,-10,-1.36,11.83,202.630005,1,0,5,0,1,0
1465562316.56129,32.4200799465,0,0,0,0,0,0,-1,1,-10,-2.67,11.8,203.779999,0,0,5,0,1,0
1465562316.56173,32.4205198288,0,0,0,0,0,0,0,1,-10,-3.54,11.8,204.759995,0,0,5,0,1,0
1465562316.63464,32.4934298992,0,0,0,0,0,0,-1,2,-12,-4.17,12.1,205.779999,0,0,5,0,1,0
1465562316.67219,32.5309798717,0,0,0,0,0,0,-2,1,-17,-4.52,12.39,206.669998,0,0,5,0,1,0
1465562316.70992,32.5687098503,0,0,0,0,0,0,-2,1,-18,-4.56,12.41,207.029999,0,0,5,0,1,0
1465562316.82163,32.6804199219,0,0,0,0,0,0,-2,3,-20,-4.88,12.03,206.949997,0,0,5,0,1,0
1465562316.82381,32.6826000214,0,0,0,0,0,0,0,4,-19,-5.35,11.98,206.619995,0,0,5,0,1,0
1465562316.89743,32.7562198639,0,0,0,0,0,0,1,7,-12,-6.37,11.86,206.779999,0,0,5,0,1,0
1465562316.9346,32.7933900356,0,0,0,0,0,0,3,6,-16,-7.92,11.09,207.850006,1,0,5,0,1,0
1465562317.00915,32.867939949,0,0,0,0,0,0,3,5,-18,-9.12,10.3,209,0,0,5,0,1,0
1465562317.01124,32.8700299263,0,0,0,0,0,0,1,4,-15,-9.44,10.16,209.660004,0,0,5,0,1,0
1465562317.1216,32.9803898335,0,0,0,0,0,0,0,3,-11,-8.83,10.17,210,0,0,5,0,1,0
1465562317.15916,33.0179498196,0,0,0,0,0,0,0,0,-10,-7.78,9.6,210.339996,0,0,5,0,1,0
1465562317.16138,33.0201699734,0,0,0,0,0,0,0,0,-11,-6.82,9.02,210.369995,0,0,5,0,1,0
1465562317.23473,33.0935199261,0,0,0,0,0,0,0,0,-12,-6.33,9.21,210.190002,0,0,5,0,1,0
1465562317.27219,33.1309800148,0,0,0,0,0,0,0,1,-16,-5.97,9.89,209.830002,0,0,5,0,1,0
1465562317.34712,33.2059099674,0,0,0,0,0,0,0,3,-19,-5.6,10.58,209.669998,0,0,5,0,1,0
1465562317.42149,33.2802798748,0,0,0,0,0,0,0,3,-26,-5.69,11.92,210.130005,0,0,5,0,1,0
1465562317.42356,33.2823498249,0,0,0,0,0,0,-2,4,-20,-6.03,12.42,211.410004,0,0,5,0,1,0
1465562317.45964,33.3184299469,0,0,0,0,0,0,-4,3,-17,-6.21,11.93,212.679993,0,0,5,0,1,0
1465562317.60922,33.4680099487,0,0,0,0,0,0,-4,3,-17,-5.85,11.55,213.270004,0,0,5,0,1,0
1465562317.61128,33.4700698853,0,0,0,0,0,0,-4,4,-13,-5.31,11.82,214.149994,0,0,5,0,1,0
1465562317.6118,33.4705898762,0,0,0,0,0,0,-2,5,-10,-5.43,12.21,216.630005,1,0,5,0,1,0
1465562317.75913,33.6179199219,0,0,0,0,0,0,-1,4,-11,-5.95,12.44,221.320007,0,0,5,0,1,0
1465562317.7613,33.6200900078,0,0,0,0,0,0,0,3,-10,-5.91,12.54,227.429993,0,0,5,0,1,0
1465562317.76181,33.6205999851,0,0,0,0,0,0,0,1,-11,-5.91,12.62,234.339996,0,0,5,0,1,0
1465562317.83493,33.6937198639,0,0,0,0,0,0,-2,0,-15,-5.92,13.21,240.660004,0,0,5,0,1,0
1465562317.87213,33.730919838,0,0,0,0,0,0,-2,1,-19,-5.55,13.75,245.160004,0,0,5,0,1,0
1465562317.94713,33.8059198856,0,0,0,0,0,0,-3,2,-20,-5.39,13.68,248.289993,0,0,5,0,1,0
1465562318.02157,33.8803598881,0,0,0,0,0,0,-1,2,-23,-5.24,13.61,250.449997,0,0,5,0,1,0
1465562318.02364,33.8824298382,0,0,0,0,0,0,0,8,-13,-5.25,13.42,252.179993,0,0,5,0,1,0
1465562318.05956,33.9183499813,0,0,0,0,0,0,1,6,-17,-5.83,12.67,254.410004,0,0,5,0,1,0
1465562318.13484,33.9936299324,0,0,0,0,0,0,1,5,-17,-6.5,12.19,256.649994,0,0,5,0,1,0
1465562318.17214,34.0309298038,0,0,0,0,0,0,0,4,-15,-7,12.57,258.559998,1,0,5,0,1,0
1465562318.20978,34.0685698986,0,0,0,0,0,0,0,3,-11,-7.02,13.72,260.140015,0,0,5,0,1,0
1465562318.28457,34.1433598995,0,0,0,0,0,0,0,1,-10,-6.77,14.57,261.619995,0,0,5,0,1,0
1465562318.32228,34.1810698509,0,0,0,0,0,0,0,1,-11,-6.24,14.92,262.950012,0,0,5,0,1,0
1465562318.35969,34.2184798717,0,0,0,0,0,0,0,2,-11,-5.49,15.68,264.079987,0,0,5,0,1,0
1465562318.43482,34.2936098576,0,0,0,0,0,0,0,2,-16,-4.85,16.809999,265.549988,0,0,5,0,1,0
1465562318.5091,34.3678898811,0,0,0,0,0,0,0,4,-18,-4.27,17.559999,267.220001,0,0,5,0,1,0
1465562318.51117,34.3699598312,0,0,0,0,0,0,-1,5,-21,-4.29,18.66,269.070007,0,0,5,0,1,0
1465562318.58475,34.4435398579,0,0,0,0,0,0,-2,5,-18,-4.6,19.629999,271.25,0,0,5,0,1,0
