1465468457.72718,34.6926500797,0,0,0,0,0,0,-2,0,-15,3.15,9.97,85.059998,0,0,5,0,3,0
1465468457.76496,34.7304301262,200,39,0,0,0,0,-2,1,-15,3.27,10.24,84.699997,0,0,5,0,3,0
1465468457.80262,34.7680900097,0,0,0,0,0,0,-3,1,-15,3.23,10.48,84.550003,0,0,5,0,3,0
1465468457.87725,34.8427200317,0,0,0,0,0,0,-3,1,-15,3.24,10.62,84.510002,0,0,5,0,3,0
1465468457.91482,34.8802900314,0,0,0,0,0,0,-2,1,-15,3.19,10.64,84.599998,0,0,5,0,3,0
1465468457.95229,34.9177601337,0,0,0,0,0,0,-2,1,-15,3.2,10.69,84.75,0,0,5,0,3,0
1465468458.02726,34.9927301407,0,0,0,0,0,0,-3,1,-15,3.29,10.76,84.82,0,0,5,0,3,0
1465468458.0649,35.030369997,0,0,0,0,0,0,-2,1,-15,3.4,10.84,84.82,0,0,5,0,3,0
1465468458.13984,35.1053099632,0,0,0,0,0,0,-3,1,-15,3.42,10.94,84.769997,0,0,5,0,3,0
1465468458.21416,35.1796300411,0,0,0,0,0,0,-3,1,-15,3.51,10.99,84.629997,0,0,5,0,3,0
1465468458.21655,35.1820201874,0,0,0,0,0,0,-3,1,-15,3.62,10.99,84.489998,0,0,5,0,3,0
1465468458.25233,35.2178001404,0,0,0,0,0,0,-3,1,-15,3.72,10.9,84.400002,0,0,5,0,3,0
1465468458.32728,35.2927501202,0,0,0,0,0,0,-3,1,-15,3.79,10.76,84.43,0,0,5,0,3,0
1465468458.36495,35.3304200172,0,0,0,0,0,0,-2,1,-15,3.68,10.64,84.580002,0,0,5,0,3,0
1465468458.40227,35.3677401543,0,0,0,0,0,0,-2,1,-15,3.47,10.51,84.730003,0,0,5,0,3,0
1465468458.47726,35.4427301884,0,0,0,0,0,0,-2,1,-15,3.33,10.45,84.849998,0,0,5,0,3,0
1465468458.55168,35.5171501637,0,0,0,0,0,0,-2,1,-15,3.29,10.42,84.870003,0,0,5,0,3,0
1465468458.55376,35.5192301273,0,0,0,0,0,0,-3,1,-15,3.16,10.43,84.830002,0,0,5,0,3,0
1465468458.66413,35.6296000481,0,0,0,0,0,0,-3,1,-15,2.88,10.36,84.739998,0,0,5,0,3,0
1465468458.66744,35.6329100132,0,0,0,0,0,0,-2,1,-15,2.54,10.08,84.540001,0,0,5,0,3,0
1465468458.7023,35.6677701473,0,0,0,0,0,0,-2,1,-15,2.02,9.72,84.269997,0,0,5,0,3,0
1465468458.7773,35.7427699566,0,0,0,1,0,0,-1,1,-15,1.43,9.28,84,0,0,5,0,3,0
1465468458.81493,35.7804000378,0,0,0,0,0,0,-1,0,-15,0.99,9.04,83.68,0,0,5,0,3,0
1465468458.85214,35.8176100254,0,0,0,0,0,0,-1,1,-16,0.77,9.03,83.32,0,0,5,1,3,0
1465468458.92741,35.8928799629,0,0,0,0,0,0,-2,1,-15,0.59,9.26,82.510002,0,0,5,0,3,0
1465468458.9648,35.9302699566,0,0,0,0,0,0,-2,1,-15,0.08,9.57,80.949997,0,0,5,0,3,0
1465468459.0023,35.9677700996,0,0,0,0,0,0,-1,2,-15,-0.78,9.56,78.959999,0,0,5,0,3,0
1465468459.07729,36.0427601337,0,0,0,0,0,0,-1,3,-15,-1.9,9.1,77.129997,0,0,5,0,3,0
1465468459.1148,36.080270052,0,0,0,0,0,0,-1,2,-16,-3.06,8.57,75.970001,0,0,5,0,3,0
1465468459.1523,36.1177699566,0,0,0,0,0,0,0,2,-16,-3.97,8.16,75.489998,0,0,5,0,3,0
1465468459.22729,36.1927599907,0,0,0,0,0,0,0,2,-15,-4.5,7.71,75.480003,0,0,5,0,3,0
1465468459.26478,36.2302501202,150,74,0,0,0,0,0,2,-16,-4.78,7.43,75.709999,0,0,5,0,3,0
1465468459.30228,36.2677500248,0,0,0,0,0,0,0,1,-15,-4.89,7.33,75.889999,0,0,5,0,3,0
1465468459.37731,36.3427801132,0,0,0,0,0,0,0,1,-15,-4.96,7.48,75.830002,0,0,5,0,3,0
1465468459.41481,36.3802800179,0,0,0,0,0,0,0,1,-15,-4.99,7.79,75.480003,0,0,5,0,3,0
1465468459.4898,36.455270052,0,0,0,0,0,0,0,3,-15,-4.81,7.93,75.150002,0,0,5,0,3,0
1465468459.5273,36.4927699566,0,0,0,0,0,0,0,3,-16,-4.48,8.19,75.529999,0,0,5,0,3,0
1465468459.5648,36.5302700996,0,0,0,0,0,0,0,2,-15,-3.6,8.49,76.790001,0,0,5,0,3,0
1465468459.60229,36.5677599907,0,0,0,0,0,0,-1,1,-15,-2.54,8.57,78.18,0,0,5,0,3,0
1465468459.67731,36.6427800655,0,0,0,0,0,0,-1,1,-15,-1.61,8.34,79.110001,0,0,5,0,3,0
1465468459.71483,36.6802999973,0,0,0,0,0,0,-1,1,-15,-0.89,8.09,79.75,0,0,5,0,3,0
1465468459.75234,36.717810154,0,0,0,0,1,0,-1,1,-15,-0.43,8.01,80.269997,0,0,5,0,3,0
1465468459.82731,36.7927801609,0,0,0,0,0,0,-1,1,-15,-0.01,7.94,80.739998,0,0,5,0,3,0
1465468459.8648,36.830270052,0,0,0,0,0,0,-1,1,-16,0.34,8.21,81.160004,0,0,5,0,3,0
1465468459.90231,36.8677799702,0,0,0,0,0,0,-1,1,-15,0.8,8.83,81.389999,0,0,5,0,3,0
1465468459.97731,36.9427800179,0,0,0,0,0,0,-1,1,-15,1.23,9.33,81.489998,0,0,5,0,3,0
1465468460.01495,36.9804201126,0,0,0,1,0,0,-2,2,-15,1.57,9.75,81.550003,0,0,5,0,3,0
1465468460.05232,37.0177900791,0,0,0,0,0,0,-2,2,-15,1.92,10.25,81.739998,0,0,5,0,3,0
1465468460.12734,37.092810154,0,0,0,0,0,0,-2,2,-15,2.28,10.53,82.050003,0,0,5,0,3,0
1465468460.20159,37.1670601368,0,0,0,0,0,0,-2,2,-15,2.79,10.48,82.459999,0,0,5,0,3,0
1465468460.23994,37.2054100037,0,0,0,0,0,0,-2,2,-15,3.61,10.13,82.660004,0,0,5,0,3,0
1465468460.27733,37.2427999973,0,0,0,0,0,0,-3,0,-15,4.23,9.69,82.849998,0,0,5,0,3,0
1465468460.31516,37.2806301117,0,0,0,0,0,0,-3,0,-15,4.83,9.16,82.779999,0,0,5,0,3,0
1465468460.35237,37.3178400993,0,0,0,0,0,0,-3,0,-15,5.17,8.94,82.440002,0,0,5,0,3,0
1465468460.42736,37.3928301334,0,0,0,0,0,0,-3,1,-15,5.3,9.11,82.360001,0,0,5,0,3,0
1465468460.46482,37.4302899837,0,0,0,0,0,0,-3,1,-15,5.57,9.07,82.669998,0,0,5,0,3,0
1465468460.5025,37.4679701328,0,0,0,0,0,0,-3,0,-15,5.89,8.67,83.110001,0,0,5,0,3,0
1465468460.61434,37.5798101425,0,0,0,0,0,0,-3,0,-15,6.16,7.96,83.400002,0,0,5,0,3,0
1465468460.61643,37.5819001198,0,0,0,0,0,0,-3,0,-15,6.42,7.56,83.400002,0,0,5,0,3,0
1465468460.65233,37.6177999973,0,0,0,0,0,0,-3,0,-15,6.57,7.78,83.199997,0,0,5,0,3,0
1465468460.7274,37.6928701401,0,0,0,0,0,0,-3,0,-15,6.78,8.3,82.769997,0,0,5,0,3,0
1465468460.76483,37.7303001881,0,0,0,0,0,0,-3,0,-15,6.78,8.48,82.019997,0,0,5,0,3,0
1465468460.80233,37.7678000927,0,0,0,0,0,0,-3,0,-15,6.5,7.8,80.800003,0,0,5,0,3,0
1465468460.87742,37.8428900242,0,0,0,0,0,0,-3,0,-16,6.27,6.77,79.220001,0,0,5,0,3,0
1465468460.91484,37.8803100586,0,0,0,0,0,0,-3,0,-15,6.12,6.11,77.760002,0,0,5,0,3,0
1465468460.95277,37.9182400703,0,0,0,0,0,0,-3,0,-15,5.88,6.24,76.830002,0,0,5,0,3,0
1465468461.0273,37.9927699566,0,0,0,0,0,0,-3,0,-15,5.63,6.68,76.260002,0,0,5,0,3,0
1465468461.06499,38.0304601192,0,0,0,0,0,0,-2,0,-15,5.19,7.22,75.690002,0,0,5,0,3,0
1465468461.10239,38.0678601265,0,0,0,0,0,0,-2,1,-16,4.57,7.25,74.940002,0,0,5,0,3,0
1465468461.17759,38.1430599689,0,0,0,0,0,0,-1,1,-16,4.16,7.13,74.029999,0,0,5,0,3,0
1465468461.21488,38.1803500652,0,0,0,0,0,0,-1,1,-16,4.02,7.33,73.25,0,0,5,0,3,0
1465468461.25238,38.2178499699,160,88,0,0,0,0,-1,0,-15,4.09,8.11,72.699997,0,0,5,0,3,0
1465468461.3274,38.2928700447,0,0,0,0,0,0,-3,0,-15,4.39,8.85,72.040001,0,0,5,0,3,0
1465468461.36483,38.3303000927,0,0,0,0,0,0,-4,0,-14,4.98,9.43,70.919998,0,0,5,0,3,0
1465468461.40234,38.3678100109,0,0,0,0,0,0,-4,1,-15,5.24,9.88,69.82,0,0,5,0,3,0
1465468461.47755,38.4430201054,0,0,0,0,0,0,-3,1,-16,4.67,10.48,69.440002,0,0,5,0,3,0
1465468461.51486,38.4803299904,0,0,0,0,0,0,-2,1,-15,3.8,11.57,69.510002,0,0,5,0,3,0
1465468461.55235,38.5178201199,0,0,0,0,0,0,-3,2,-15,3.5,12.5,69.220001,0,0,5,0,3,0
1465468461.62744,38.5929100513,0,0,0,0,0,0,-3,3,-15,3.72,12.9,68.760002,0,0,5,0,3,0
1465468461.66484,38.6303100586,0,0,0,0,0,0,-3,2,-15,4.11,13.04,68.489998,0,0,5,0,3,0
1465468461.70234,38.6678099632,0,0,0,0,0,0,-3,2,-14,4.5,12.84,68.300003,0,0,5,0,3,0
1465468461.77744,38.7429101467,0,0,0,0,0,0,-4,2,-15,4.72,12.39,68.099998,0,0,5,0,3,0
1465468461.81485,38.7803201675,0,0,0,0,0,0,-3,2,-14,4.92,11.86,67.839996,0,0,5,0,3,0
1465468461.85234,38.8178100586,0,0,0,0,0,0,-3,2,-15,4.79,11.34,67.690002,0,0,5,0,3,0
1465468461.92743,38.8928999901,0,0,0,0,0,0,-3,3,-16,4.49,10.85,67.589996,0,0,5,0,3,0
1465468462.00166,38.9671301842,0,0,0,0,0,0,-3,3,-15,4.11,10.42,67.629997,0,0,5,0,3,0
1465468462.00369,38.96916008,0,0,0,0,0,1,-3,2,-15,3.74,9.42,67.75,0,0,5,0,3,0
1465468462.07744,39.042910099,0,0,0,0,0,0,-2,1,-15,3.62,7.79,67.830002,0,0,5,0,3,0
1465468462.11486,39.0803301334,0,0,0,0,0,0,-2,0,-15,3.87,6.16,67.839996,0,0,5,0,3,0
1465468462.15243,39.1179001331,0,0,0,0,0,0,-2,0,-16,3.87,5.13,67.989998,0,0,5,0,3,0
1465468462.22756,39.1930301189,0,0,0,0,0,0,-3,0,-16,3.46,4.92,68.050003,0,0,5,0,3,0
1465468462.26485,39.2303199768,0,0,0,1,0,0,-2,0,-15,2.88,5.1,67.43,0,0,5,0,3,0
1465468462.30236,39.2678301334,0,0,0,0,0,0,-1,0,-13,2.16,4.84,66.160004,0,0,5,0,3,0
1465468462.37747,39.3429400921,0,0,0,0,0,0,-1,0,-15,1.2,3.92,65.029999,0,0,5,0,3,0
1465468462.41487,39.3803400993,0,0,0,0,0,0,0,-1,-16,0.41,2.91,64.220001,0,0,5,0,3,0
1465468462.45237,39.417840004,0,0,0,0,0,0,0,-1,-16,-0.35,2.28,63.540001,0,0,5,0,3,0
1465468462.52752,39.4929900169,0,0,0,0,0,0,0,-2,-17,-1.05,2.06,62.650002,0,0,5,0,3,0
1465468462.56487,39.5303401947,0,0,0,0,0,0,0,-1,-16,-1.57,2.12,61.169998,0,0,5,0,3,0
1465468462.64008,39.6055500507,0,0,0,0,0,0,0,0,-15,-2.55,2.28,59.59,0,0,5,0,3,0
1465468462.67754,39.6430101395,0,0,0,0,0,0,1,0,-15,-3.96,2.32,58.200001,0,0,5,0,3,0
1465468462.71489,39.6803600788,0,0,0,0,0,0,1,0,-16,-5.26,2.58,56.98,0,0,5,0,3,0
1465468462.75244,39.7179100513,0,0,0,0,0,0,1,0,-15,-5.8,3.01,55.790001,0,0,5,0,3,0
1465468462.82755,39.79302001,0,0,0,0,0,0,2,1,-15,-5.7,3.23,54.73,0,0,5,0,3,0
1465468462.86489,39.8303601742,0,0,0,0,0,0,2,0,-16,-5.78,3.25,53.93,0,0,5,0,3,0
1465468462.90238,39.8678500652,0,0,0,0,0,0,2,0,-16,-5.81,3.48,52.880001,0,0,5,0,3,0
1465468462.97741,39.9428801537,0,0,0,0,0,0,2,0,-15,-5.64,3.88,50.93,0,0,5,0,3,0
1465468463.01488,39.9803500175,0,0,0,1,0,0,2,0,-15,-5.58,4.18,48.009998,0,0,5,0,3,0
1465468463.05237,40.017840147,0,0,0,0,0,0,2,0,-15,-5.3,4.49,44.400002,0,0,5,0,3,0
1465468463.12743,40.0929000378,0,0,0,0,0,0,3,1,-14,-4.8,5.13,40.869999,0,0,5,0,3,0
1465468463.1649,40.1303701401,0,0,0,0,0,0,2,1,-15,-4.35,6.25,38.130001,0,0,5,0,3,0
1465468463.20235,40.1678199768,0,0,0,0,0,0,1,0,-15,-3.58,8.01,35.91,0,0,5,0,3,0
1465468463.27742,40.2428901196,0,0,0,1,0,0,0,0,-14,-2.46,10.26,33.580002,0,0,5,0,3,0
1465468463.31489,40.2803599834,0,0,0,0,0,0,0,1,-14,-1.22,13.06,30.780001,0,0,5,0,3,0
1465468463.3524,40.3178701401,0,0,0,0,0,0,-2,4,-13,-0.7,16.57,28.139999,0,0,5,0,3,0
1465468463.42761,40.3930799961,0,0,0,0,0,0,-3,7,-15,-1.04,20.280001,26.57,0,0,5,0,3,0
1465468463.46488,40.4303500652,0,0,0,0,0,0,-4,9,-16,-1.44,23.629999,26.23,0,0,5,0,3,0
1465468463.50237,40.4678401947,0,0,0,0,0,0,-6,11,-16,-1.35,26.280001,26.67,0,0,5,0,3,0
1465468463.57744,40.542910099,0,0,0,0,0,0,-7,13,-18,-0.85,28.030001,27.559999,0,0,5,0,3,0
1465468463.61491,40.5803799629,0,0,0,0,0,0,-7,13,-17,0.25,27.99,29.040001,0,0,5,0,3,0
1465468463.6524,40.6178700924,0,0,0,0,0,0,-7,12,-17,1.77,26.959999,31.709999,0,0,5,0,3,0
1465468463.72755,40.6930201054,0,0,0,0,0,0,-7,7,-16,3.3,25.17,35.34,0,0,5,0,3,0
1465468463.7649,40.7303700447,150,81,0,0,0,0,-4,5,-16,4.29,22.709999,38.209999,0,0,5,0,3,0
1465468463.8024,40.7678701878,0,0,0,0,0,0,-6,4,-18,4.7,20.790001,39.650002,0,0,5,0,3,0
1465468463.87742,40.8428900242,0,0,0,0,0,0,-6,5,-15,5.77,20.08,39.66,1,0,5,0,3,0
1465468463.95177,40.9172401428,0,0,0,0,0,0,-6,4,-14,6.01,19.639999,40.240002,0,0,5,0,3,0
1465468463.95381,40.9192800522,0,0,0,0,0,0,-5,3,-12,6.1,18.68,40.98,0,0,5,0,3,0
1465468464.02745,40.9929201603,0,0,0,0,0,0,-4,2,-12,5.76,17.120001,41.630001,0,0,5,0,3,0
1465468464.06492,41.0303900242,0,0,0,0,0,0,-5,1,-14,5.23,15.46,42.450001,0,0,5,0,3,0
1465468464.10241,41.0678801537,0,0,0,0,0,0,-5,0,-12,4.71,14.78,43.209999,0,0,5,0,3,0
1465468464.1777,41.1431701183,0,0,0,0,0,0,-5,0,-10,3.96,14.62,44.009998,0,0,5,0,3,0
1465468464.21491,41.180380106,0,0,0,0,0,0,-3,0,-10,3.03,13.89,45.16,0,0,5,0,3,0
1465468464.25241,41.2178800106,0,0,0,0,0,0,-1,0,-11,2.04,13.6,47.02,0,0,5,0,3,0
1465468464.32742,41.2928900719,0,0,0,0,0,0,-1,0,-12,1.23,13.78,49.400002,0,0,5,0,3,0
1465468464.36492,41.3303899765,0,0,0,0,0,0,0,0,-12,0.56,13.93,51.919998,0,0,5,0,3,0
1465468464.4024,41.3678700924,0,0,0,0,0,0,0,0,-14,-0.43,13.98,54.419998,0,0,5,0,3,0
1465468464.47745,41.4429199696,0,0,0,0,0,0,-1,0,-16,-1.49,14.15,56.299999,0,0,5,0,3,0
1465468464.51492,41.4803900719,0,0,0,0,0,0,-1,0,-15,-2.3,14.74,57.310001,0,0,5,0,3,0
1465468464.55253,41.5180001259,0,0,0,0,0,0,-1,1,-15,-2.94,15.42,58.150002,0,0,5,0,3,0
1465468464.62744,41.5929100513,0,0,0,0,0,0,-1,1,-12,-3.3,15.82,59.240002,0,0,5,0,3,0
1465468464.66492,41.6303901672,0,0,0,0,0,0,-1,2,-11,-3.55,16.15,60.970001,0,0,5,0,3,0
1465468464.70241,41.6678800583,0,0,0,0,0,0,-1,5,-12,-3.78,16.780001,63.650002,0,0,5,0,3,0
1465468464.77749,41.7429599762,0,0,0,0,0,0,0,5,-17,-4.04,18.059999,67.209999,0,0,5,0,3,0
1465468464.81492,41.7803900242,0,0,0,0,0,0,-1,8,-20,-4.48,19.6,70.209999,0,0,5,0,3,0
1465468464.85249,41.8179600239,0,0,0,0,0,0,-1,9,-22,-4.75,21.09,72.040001,0,0,5,0,3,0
1465468464.92766,41.893130064,0,0,0,0,0,0,-1,8,-18,-5.02,22.43,73.540001,0,0,5,0,3,0
1465468464.96518,41.9306499958,0,0,0,0,0,0,-1,5,-12,-5.46,23.85,75.32,0,0,5,0,3,0
1465468465.00257,41.9680399895,0,0,0,0,0,0,-1,4,-8,-5.68,25.23,76.970001,0,0,5,0,3,0
1465468465.07742,42.0428900719,0,0,0,0,0,0,-2,5,-5,-5.29,26.360001,78.050003,0,0,5,0,3,0
1465468465.11493,42.0803999901,0,0,0,0,0,0,-2,4,-5,-4.62,27.559999,79.099998,1,0,5,0,3,0
1465468465.15251,42.1179800034,0,0,0,0,0,0,-4,5,-11,-3.91,27.68,79.730003,0,0,5,0,3,0
1465468465.22744,42.1929101944,0,0,0,0,0,0,-8,6,-20,-2.94,27.620001,80.790001,0,0,5,0,3,0
1465468465.26491,42.2303800583,0,0,0,0,0,0,-9,7,-25,-2,27.639999,81.610001,0,0,5,0,3,0
1465468465.30255,42.268020153,0,0,0,0,0,0,-8,6,-24,-1.52,27.290001,82.400002,0,0,5,0,3,0
1465468465.37764,42.3431100845,0,0,0,0,0,0,-5,6,-17,-2.19,27.26,83.830002,0,0,5,0,3,0
1465468465.41501,42.380480051,0,0,0,0,0,0,-3,5,-11,-3.7,27.15,85.82,0,0,5,0,3,0
1465468465.48985,42.4553201199,0,0,0,0,0,0,-1,3,-7,-5.17,27.110001,87.550003,0,0,5,0,3,0
1465468465.52744,42.4929101467,0,0,0,0,0,0,-1,1,-5,-5.83,27.120001,87.970001,0,0,5,0,3,0
1465468465.56493,42.5304000378,0,0,0,0,0,0,0,2,-2,-5.87,26.799999,87,1,0,5,0,3,0
1465468465.60243,42.5679001808,0,0,0,0,0,0,-1,4,-10,-5.74,26.32,85.760002,0,0,5,0,3,0
1465468465.67743,42.6428999901,0,0,0,0,0,0,-4,9,-18,-5.5,26.549999,85.370003,0,0,5,0,3,0
1465468465.71493,42.6804001331,0,0,0,0,0,0,-4,13,-25,-4.85,27.309999,85.769997,0,0,5,0,3,0
1465468465.75251,42.7179801464,0,0,0,0,0,0,-3,12,-25,-4.56,28.290001,87.669998,0,0,5,0,3,0
1465468465.82746,42.7929301262,0,0,0,0,0,0,-3,10,-19,-4.54,29.42,90.260002,0,0,5,0,3,0
1465468465.86495,42.8304200172,0,0,0,0,0,0,-3,6,-11,-4.25,30,92.480003,0,0,5,0,3,0
1465468465.90245,42.8679201603,0,0,0,0,0,0,-3,4,-6,-3.46,30.15,93.910004,0,0,5,0,3,0
1465468465.97743,42.9429001808,0,0,0,0,0,0,-2,3,-4,-2.46,30.09,95.160004,0,0,5,0,3,0
1465468466.01494,42.980410099,0,0,0,0,0,0,-3,4,-8,-1.66,30.030001,97.309998,1,0,5,0,3,0
1465468466.05253,43.0180001259,0,0,0,0,0,0,-5,6,-12,-0.89,30.34,100.209999,0,0,5,0,3,0
1465468466.12745,43.0929200649,0,0,0,0,0,0,-8,8,-20,-0.11,30.690001,103.669998,0,0,5,0,3,0
1465468466.16493,43.1304001808,0,0,0,0,0,0,-9,7,-16,1.21,31.049999,107.660004,0,0,5,0,3,0
1465468466.20244,43.167910099,0,0,0,0,0,0,-8,4,-16,2.51,30.51,112.290001,0,0,5,0,3,0
1465468466.27744,43.2429101467,0,0,0,0,0,0,-7,4,-13,2.88,30.18,117.239998,0,0,5,0,3,0
1465468466.31496,43.2804300785,0,0,0,0,0,0,-5,4,-12,2.51,30.309999,121.900002,0,0,5,0,3,0
1465468466.35255,43.3180201054,0,0,0,0,0,0,-4,4,-12,2.06,30.6,126.190002,0,0,5,0,3,0
1465468466.42745,43.3929200172,0,0,0,0,0,0,-4,4,-14,1.87,30.66,130.039993,1,0,5,0,3,0
1465468466.46495,43.4304201603,0,0,0,0,0,0,-5,5,-14,2.06,30.82,133.169998,0,0,5,0,3,0
1465468466.50271,43.4681801796,0,0,0,0,0,0,-4,5,-14,2.28,31.129999,135.960007,0,0,5,0,3,0
1465468466.57748,43.5429501534,0,0,0,0,0,0,-4,6,-12,2.33,31.16,138.910004,0,0,5,0,3,0
1465468466.61495,43.5804200172,0,0,0,0,0,0,-3,5,-14,2.22,30.99,142.479996,0,0,5,0,3,0
1465468466.65255,43.6180200577,0,0,0,0,0,0,-3,5,-15,2.22,31.1,146.119995,0,0,5,0,3,0
1465468466.72746,43.6929299831,0,0,0,0,0,0,-4,5,-14,2.52,31.77,148.949997,0,0,5,0,3,0
1465468466.76497,43.7304401398,0,0,0,0,0,0,-4,6,-13,2.6,32.439999,151.320007,0,0,5,0,3,0
1465468466.80245,43.7679200172,0,0,0,0,0,0,-3,7,-13,2.44,32.889999,153.360001,0,0,5,0,3,0
1465468466.87748,43.8429501057,0,0,0,0,0,0,-3,7,-13,2.43,33.240002,155.179993,0,0,5,0,3,0
1465468466.91496,43.8804299831,0,0,0,0,0,0,-4,6,-14,2.69,33.48,156.839996,0,0,5,0,3,0
1465468466.95255,43.91802001,0,0,0,0,0,0,-4,6,-13,3.19,33.549999,158,0,0,5,0,3,0
1465468467.02753,43.9930000305,0,0,0,0,0,0,-4,5,-13,3.71,33.470001,158.470001,0,0,5,0,3,0
1465468467.06495,44.0304200649,0,0,0,0,0,0,-5,5,-13,4.02,33.380001,158.350006,0,0,5,0,3,0
1465468467.10245,44.0679199696,0,0,0,0,0,0,-5,5,-13,4.08,33.389999,157.630005,0,0,5,0,3,0
1465468467.17726,44.1427299976,0,0,0,0,0,0,-5,5,-13,3.96,33.73,156.360001,0,0,5,0,3,0
1465468467.21471,44.1801800728,0,0,0,0,0,0,-5,6,-13,3.67,34.200001,154.639999,0,0,5,0,3,0
1465468467.25254,44.2180101871,0,0,0,0,0,0,-5,6,-13,3.4,34.209999,153.039993,0,0,5,0,3,0
1465468467.32752,44.2929899693,0,0,0,0,0,0,-5,5,-13,3.32,33.91,151.710007,0,0,5,0,3,0
1465468467.36509,44.3305599689,0,0,0,0,0,0,-5,5,-13,3.23,33.529999,150.639999,0,0,5,0,3,0
1465468467.44003,44.4055001736,0,0,0,0,0,0,-5,5,-13,3.04,33.16,149.740005,0,0,5,0,3,0
1465468467.47753,44.4430000782,0,0,0,0,0,0,-4,5,-13,2.77,32.75,149.130005,0,0,5,0,3,0
1465468467.51499,44.4804601669,160,78,0,0,0,0,-4,5,-14,2.57,32.400002,148.949997,0,0,5,0,3,0
1465468467.55259,44.5180599689,0,0,0,0,0,0,-4,5,-13,2.47,32.150002,148.839996,0,0,5,0,3,0
1465468467.62753,44.5930001736,0,0,0,0,0,0,-4,5,-14,2.2,31.790001,148.210007,0,0,5,0,3,0
1465468467.66497,44.6304399967,0,0,0,0,0,0,-3,4,-15,1.51,31.370001,145.949997,0,0,5,0,3,0
1465468467.7025,44.6679701805,0,0,0,0,0,0,-2,3,-15,-0.12,31.07,140.259995,0,0,5,0,3,0
1465468467.77746,44.7429301739,0,0,0,0,0,0,0,5,-14,-2.82,30.49,129.729996,0,0,5,0,3,0
1465468467.81498,44.7804501057,0,0,0,0,0,0,1,8,-13,-5.89,29.629999,116.18,0,0,5,0,3,0
1465468467.85256,44.8180301189,0,0,0,0,0,0,1,10,-13,-8.53,28.440001,101.910004,0,0,5,0,3,0
1465468467.92751,44.8929800987,0,0,0,0,0,0,1,9,-13,-10.25,26.59,88.370003,0,0,5,0,3,0
1465468467.96497,44.9304401875,0,0,0,0,0,0,0,8,-14,-10.33,24,76.330002,0,0,5,0,3,0
1465468468.00247,44.9679400921,0,0,0,0,0,0,0,8,-16,-9.44,21.48,66.690002,0,0,5,0,3,0
1465468468.07748,45.0429501534,0,0,0,0,0,0,0,6,-16,-8.41,19.6,59.27,0,0,5,0,3,0
1465468468.11501,45.0804800987,0,0,0,0,0,0,0,4,-14,-7.18,17.780001,52.93,0,0,5,0,3,0
1465468468.15258,45.1180500984,0,0,0,0,0,0,0,3,-14,-5.72,15.82,47.84,0,0,5,0,3,0
1465468468.22748,45.1929500103,0,0,0,0,0,0,-1,1,-14,-4.24,14.25,43.959999,0,0,5,0,3,0
1465468468.26498,45.2304501534,0,0,0,0,0,0,-1,2,-13,-3.24,13.41,40.91,0,0,5,0,3,0
1465468468.30254,45.2680101395,0,0,0,0,0,0,-2,3,-14,-2.78,13.63,38.740002,0,0,5,0,3,0
1465468468.37757,45.3430399895,0,0,0,0,0,0,-3,1,-17,-2.02,14.23,36.990002,0,0,5,0,3,0
1465468468.41497,45.3804399967,0,0,0,0,0,0,-3,2,-16,-0.49,14,34.310001,0,0,5,0,3,0
1465468468.45317,45.4186401367,0,0,0,0,0,0,-3,1,-18,0.62,13.43,30.85,0,0,5,0,3,0
1465468468.52756,45.4930300713,0,0,0,0,0,0,-1,2,-17,1.24,12.45,26.59,0,0,5,0,3,0
1465468468.56502,45.53049016,0,0,0,0,0,0,0,4,-15,1.69,11.36,21.76,0,0,5,0,3,0
1465468468.6025,45.5679700375,0,0,0,0,0,0,1,3,-15,2.03,10.36,16.940001,0,0,5,0,3,0
1465468468.7143,45.6797699928,0,0,0,0,0,0,1,4,-16,2.27,8.95,12.48,0,0,5,0,3,0
1465468468.71635,45.6818201542,0,0,0,0,0,0,1,3,-17,1.84,7.71,8.45,1,0,5,0,3,0
1465468468.75266,45.7181301117,180,58,0,0,0,0,1,4,-15,1.54,7.12,4.4,0,0,5,0,3,0
1465468468.82758,45.7930500507,0,0,0,0,0,0,1,3,-14,1.73,6.99,0.64,0,0,5,0,3,0
1465468468.86499,45.8304600716,0,0,0,0,0,0,0,2,-13,2.43,7.03,357.48999,0,0,5,0,3,0
1465468468.90248,45.8679499626,0,0,0,0,0,0,0,2,-12,3.36,7.19,354.940002,0,0,5,0,3,0
1465468468.9775,45.9429700375,0,0,0,0,0,0,0,2,-13,4.04,7.53,352.929993,0,0,5,0,3,0
1465468469.01502,45.9804899693,150,110,0,0,0,0,0,2,-15,4.39,7.72,351.480011,0,0,5,0,3,0
1465468469.0526,46.0180699825,0,0,0,0,0,0,0,0,-18,4.85,7.12,350.410004,0,0,5,0,3,0
1465468469.1275,46.0929701328,0,0,0,0,0,0,0,0,-19,5.7,5.95,349.190002,0,0,5,0,3,0
1465468469.20187,46.1673400402,0,0,0,0,0,0,-1,0,-19,6.51,4.88,347.5,0,0,5,0,3,0
1465468469.24011,46.2055799961,0,0,0,0,0,0,-2,1,-15,6.82,4.16,345.48999,0,0,5,0,3,0
1465468469.27752,46.2429900169,0,0,0,0,0,0,-3,1,-16,6.25,3.67,344.279999,0,0,5,0,3,0
1465468469.31501,46.2804801464,0,0,0,0,0,0,-3,1,-15,5.95,3.02,343.709991,0,0,5,0,3,0
