1465903633,113.2411799,0,0,0,0,0,0,-6,9,-13,-4.63,32.400002,59.93,0,0,5,0,1
1465903633,113.3155,0,0,0,0,0,0,-7,8,-12,-3.8,31.98,61.73,0,0,5,0,1
1465903633,113.31761,0,0,0,0,0,0,-7,7,-12,-3.37,31.68,63.400002,0,0,5,0,1
1465903633,113.3912301,0,0,0,0,0,0,-6,7,-10,-3.3,31.870001,64.800003,0,0,5,0,1
1465903633,113.42873,0,0,0,0,0,0,-4,8,-9,-3.81,32.259998,66.459999,1,0,5,0,1
1465903633,113.65309,0,0,0,0,0,0,-3,7,-9,-4.86,32.290001,68.849998,0,0,5,0,1
1465903633,113.6555099,0,0,0,0,0,0,-2,5,-10,-5.66,31.719999,71.050003,0,0,5,0,1
1465903633,113.65604,0,0,0,0,0,0,-2,4,-11,-6.25,30.799999,72.879997,0,0,5,0,1
1465903633,113.65645,0,0,0,0,0,0,-2,4,-11,-6.75,30.59,74.160004,0,0,5,0,1
1465903633,113.65838,0,0,0,0,0,0,-3,6,-14,-7.22,30.93,74.57,0,0,5,0,1
1465903633,113.72876,134,193,0,0,0,0,-3,7,-18,-7.75,30.48,74.610001,0,0,5,0,1
1465903633,113.7662001,0,0,0,0,0,0,-4,8,-18,-8.19,29.540001,74.650002,0,0,5,0,1
1465903633,113.8037801,0,0,0,0,0,0,-2,10,-18,-8.56,29.1,74.599998,0,0,5,0,1
1465903634,113.87923,0,0,0,0,0,0,0,12,-12,-9.26,28.52,74.959999,0,0,5,0,1
1465903634,113.9906299,0,0,0,0,0,0,1,11,-13,-10.38,27.32,76.169998,0,0,5,0,1
1465903634,113.99281,120,152,0,0,0,0,1,9,-13,-11.47,26.25,77.349998,0,0,5,0,1
1465903634,114.0288701,0,0,0,0,0,0,0,7,-12,-11.82,25.459999,77.459999,1,0,5,0,1
1465903634,114.1031699,0,0,0,0,0,0,0,6,-10,-11.66,24.879999,76.75,0,0,5,0,1
1465903634,114.10537,0,0,0,0,0,0,0,4,-11,-11.2,24.120001,75.699997,0,0,5,0,1
1465903634,114.1786399,0,0,0,0,0,0,0,4,-11,-10.53,23.35,74.559998,0,0,5,0,1
1465903634,114.29056,0,0,0,0,0,0,0,5,-12,-9.9,22.85,73.68,0,0,5,0,1
1465903634,114.29264,0,0,0,0,0,0,0,6,-14,-9.14,22.42,73.110001,0,0,5,0,1
1465903634,114.3656199,0,0,0,0,0,0,0,6,-18,-8.15,21.66,73.019997,0,0,5,0,1
1465903634,114.36778,0,0,0,0,0,0,0,5,-18,-7.12,20.68,73.519997,0,0,5,0,1
1465903634,114.40376,0,0,0,0,0,0,-1,6,-20,-6.14,20.16,74.32,0,0,5,0,1
1465903634,114.4786201,0,0,0,0,0,0,-5,7,-16,-5.06,19.93,75.849998,0,0,5,0,1
1465903634,114.5160799,0,0,0,0,0,0,-7,7,-14,-3.4,19.190001,78.400002,0,0,5,0,1
1465903634,114.5538001,0,0,0,0,0,0,-6,3,-14,-1.78,17.549999,82.559998,0,0,5,0,1
1465903634,114.66556,0,0,0,0,0,0,-4,2,-13,-0.68,16.18,87.510002,0,0,5,0,1
1465903634,114.6676199,0,0,0,0,0,0,-3,3,-11,-0.34,15.4,92.699997,1,0,5,0,1
1465903634,114.8156099,130,166,0,0,0,0,-2,2,-11,-0.28,14.19,98.82,0,0,5,0,1
1465903634,114.81777,0,0,0,0,0,0,0,1,-11,0.13,12.58,105.190002,0,0,5,0,1
1465903634,114.81828,0,0,0,0,0,0,-1,-1,-13,0.19,10.96,111.360001,0,0,5,0,1
1465903635,114.85379,0,0,0,0,0,0,-1,-1,-13,0.33,9.82,115.610001,0,0,5,0,1
1465903635,114.96627,0,0,0,0,0,0,-1,-1,-16,0.57,9.07,117.970001,0,0,5,0,1
1465903635,114.9682901,0,0,0,0,0,0,0,-1,-18,0.39,7.62,119.550003,0,0,5,0,1
1465903635,115.1156399,0,0,0,0,0,0,-1,-1,-22,-0.08,5.97,120.849998,0,0,5,0,1
1465903635,115.1177299,0,0,0,0,0,0,-1,1,-20,-0.45,5.14,121.769997,0,0,5,0,1
1465903635,115.11817,0,0,0,0,0,0,-2,5,-16,-1.06,5.34,122.440002,0,0,5,0,1
1465903635,115.1538501,0,0,0,0,0,0,0,4,-15,-1.82,5.59,123.040001,0,0,5,0,1
1465903635,115.2655699,130,176,0,0,0,0,0,3,-16,-2.29,5.33,123.43,0,0,5,0,1
1465903635,115.26773,0,0,0,0,0,0,-1,2,-14,-2.08,5.43,123.239998,1,0,5,0,1
1465903635,115.3038399,0,0,0,0,0,0,0,1,-12,-1.3,5.6,122.599998,0,0,5,0,1
1465903635,115.37866,0,0,0,0,0,0,0,0,-11,-0.63,5.18,122.129997,0,0,5,0,1
1465903635,115.45315,0,0,0,0,0,0,0,0,-12,-0.19,4.39,121.980003,0,0,5,0,1
1465903635,115.45543,0,0,0,0,0,0,0,0,-13,0.06,3.81,122,0,0,5,0,1
1465903635,115.52877,0,0,0,0,0,0,0,0,-15,0.34,3.4,121.940002,0,0,5,0,1
1465903635,115.5664499,0,0,0,0,0,0,0,0,-20,0.52,3.11,121.699997,0,0,5,0,1
1465903635,115.6039901,0,0,0,0,0,0,0,1,-18,0.49,2.94,121.360001,0,0,5,0,1
1465903635,115.6789401,0,0,0,0,0,0,-1,0,-19,0.52,2.42,121.010002,0,0,5,0,1
1465903635,115.79071,0,0,0,0,0,0,-2,-1,-16,0.72,1.73,120.870003,0,0,5,0,1
1465903635,115.7927799,0,0,0,0,0,0,-2,-3,-16,0.82,0.6,120.800003,0,0,5,0,1
1465903636,115.8656199,0,0,0,0,0,0,-3,-5,-16,0.84,-0.46,120.260002,0,0,5,0,1
1465903636,115.8676901,0,0,0,0,0,0,-3,-3,-15,1.11,-0.94,118.720001,0,0,5,0,1
1465903636,115.9038,0,0,0,0,0,0,-2,-1,-13,1.15,-0.46,116.879997,1,0,5,0,1
1465903636,115.9786501,130,154,0,0,0,0,-1,0,-12,0.55,0.65,115.489998,0,0,5,0,1
1465903636,116.0163801,0,0,0,0,0,0,0,0,-12,-0.33,1.56,114.690002,0,0,5,0,1
1465903636,116.0537801,0,0,0,0,0,0,0,-1,-12,-1.13,2.05,114.110001,0,0,5,0,1
1465903636,116.1289001,0,0,0,0,0,0,0,-1,-13,-1.57,2.45,113,0,0,5,0,1
1465903636,116.1665001,0,0,0,0,0,0,0,-1,-16,-1.91,2.96,111.260002,0,0,5,0,1
1465903636,116.20383,120,142,0,0,0,0,-1,-1,-19,-2.91,3,109.93,0,0,5,0,1
1465903636,116.2788601,0,0,0,0,0,0,0,-1,-20,-4.23,3.02,109.099998,0,0,5,0,1
1465903636,116.31672,0,0,0,0,0,0,0,1,-21,-5.68,3.23,108.779999,0,0,5,0,1
1465903636,116.3538699,0,0,0,0,0,0,1,4,-16,-7.39,3.63,108.589996,0,0,5,0,1
1465903636,116.4287801,0,0,0,0,0,0,2,5,-15,-8.87,3.84,108.190002,0,0,5,0,1
1465903636,116.4663,140,69,0,0,0,0,2,5,-15,-10.02,3.27,108.019997,0,0,5,0,1
1465903636,116.5039599,0,0,0,0,0,0,2,3,-16,-10.9,2.91,108.199997,1,0,5,0,1
1465903636,116.57882,0,0,0,0,0,0,1,2,-14,-10.75,3.27,108.120003,0,0,5,0,1
1465903636,116.6905601,0,0,0,0,0,0,1,2,-12,-9.93,3.73,108.040001,0,0,5,0,1
1465903636,116.6927099,0,0,0,0,0,0,0,0,-13,-9.33,3.76,108.260002,0,0,5,0,1
1465903636,116.7288301,0,0,0,0,0,0,1,0,-13,-8.91,3.58,108.459999,0,0,5,0,1
1465903636,116.76631,0,0,0,0,0,0,1,0,-13,-8.55,3.24,108.419998,0,0,5,0,1
1465903636,116.80388,0,0,0,0,0,0,1,0,-16,-8.39,2.82,108.160004,0,0,5,0,1
1465903637,116.9156399,0,0,0,0,0,0,1,1,-18,-8.58,2.55,107.949997,0,0,5,0,1
1465903637,116.9177301,0,0,0,0,0,0,2,2,-22,-8.81,2.86,108.050003,0,0,5,0,1
1465903637,116.95386,0,0,0,0,0,0,0,2,-19,-9.01,3.7,108.739998,0,0,5,0,1
1465903637,117.0290899,0,0,0,0,0,0,-1,0,-17,-9.06,4.3,109.900002,0,0,5,0,1
1465903637,117.06637,0,0,0,0,0,0,-2,3,-15,-8.74,4.44,111.739998,0,0,5,0,1
1465903637,117.1038899,0,0,0,0,0,0,-2,3,-15,-9.27,4.71,116.260002,0,0,5,0,1
1465903637,117.1788001,0,0,0,0,0,0,-1,3,-15,-10.13,6.28,124.769997,1,0,5,0,1
1465903637,117.21632,0,0,0,0,0,0,0,1,-13,-10.53,9.37,136.380005,0,0,5,0,1
1465903637,117.25404,0,0,0,0,0,0,0,0,-14,-10.27,12.8,148.710007,0,0,5,0,1
1465903637,117.3288901,0,0,0,0,0,0,0,0,-14,-9.58,15.82,159.240005,0,0,5,0,1
1465903637,117.44069,0,0,0,0,0,0,-1,0,-13,-8.9,18.129999,166.880005,0,0,5,0,1
1465903637,117.4428301,0,0,0,0,0,0,-1,1,-15,-8.22,19.59,171.869995,0,0,5,0,1
1465903637,117.51564,0,0,0,0,0,0,0,1,-16,-7.69,20.32,175.130005,0,0,5,0,1
1465903637,117.5177901,0,0,0,0,0,0,0,2,-17,-7.85,20.610001,177.589996,0,0,5,0,1
1465903637,117.74066,0,0,0,0,0,0,-1,5,-17,-8.43,21.549999,179.789993,0,0,5,0,1
1465903637,117.7428801,0,0,0,0,0,0,-1,6,-16,-9.06,23.26,182.270004,0,0,5,0,1
1465903637,117.7433901,0,0,0,0,0,0,-1,7,-16,-9.63,24.5,185.220001,0,0,5,0,1
1465903637,117.74509,0,0,0,0,0,0,-2,7,-11,-9.63,24.969999,187.889999,0,0,5,0,1
1465903637,117.7787299,0,0,0,0,0,0,0,7,-11,-9.33,24.959999,190.5,0,0,5,0,1
1465903637,117.81636,0,0,0,0,0,0,-1,7,-17,-9.89,25.209999,194.449997,0,0,5,0,1
1465903638,117.8538899,0,0,0,0,0,0,-2,4,-16,-9.19,26.07,198.149994,1,0,5,0,1
1465903638,117.9288399,0,0,0,0,0,0,-3,2,-14,-7.27,25.83,200.330002,0,0,5,0,1
1465903638,117.9663301,0,0,0,0,0,0,-3,1,-14,-5.95,25.280001,202.779999,0,0,5,0,1
1465903638,118.04146,0,0,0,0,0,0,-2,0,-15,-6.15,25.43,206.110001,0,0,5,0,1
1465903638,118.0788801,0,0,0,0,0,0,-1,3,-14,-6.7,25.98,208.660004,0,0,5,0,1
1465903638,118.1163199,0,0,0,0,0,0,0,5,-13,-6.57,27.01,210.729996,0,0,5,0,1
1465903638,118.1539199,0,0,0,0,0,0,-1,7,-13,-5.98,28.389999,212.809998,0,0,5,0,1
1465903638,118.19134,0,0,0,0,0,0,-2,10,-13,-5.3,29.98,215.270004,0,0,5,0,1
1465903638,118.3033099,0,0,0,0,0,0,-3,8,-16,-4.39,30.709999,218.630005,0,0,5,0,1
1465903638,118.30581,0,0,0,0,0,0,-6,5,-18,-3.69,30.299999,222.619995,0,0,5,0,1
1465903638,118.3786399,0,0,0,0,0,0,-8,5,-16,-2.81,30.15,225.919998,0,0,5,0,1
1465903638,118.45331,0,0,0,0,0,0,-7,4,-15,-1.77,29.799999,228.350006,0,0,5,0,1
1465903638,118.4554501,0,0,0,0,0,0,-5,3,-12,-1.3,28.719999,231.050003,0,0,5,0,1
1465903638,118.5288701,0,0,0,0,0,0,-4,3,-12,-1.46,27.559999,234.080002,0,0,5,0,1
1465903638,118.56636,0,0,0,0,0,0,-3,3,-12,-1.93,27.139999,237.389999,0,0,5,0,1
1465903638,118.60394,0,0,0,0,0,0,-3,2,-12,-1.97,27.27,240.149994,1,0,5,0,1
1465903638,118.67887,0,0,0,0,0,0,-4,2,-12,-1.92,27.290001,242.259995,0,0,5,0,1
1465903638,118.71631,150,140,0,0,0,0,-4,3,-12,-1.95,27.610001,243.580002,0,0,5,0,1
1465903638,118.7539699,0,0,0,0,0,0,-4,4,-16,-2.33,28.299999,244.509995,0,0,5,0,1
1465903638,118.82881,0,0,0,0,0,0,-4,4,-16,-2.84,29.34,245.229996,0,0,5,0,1
1465903639,118.90342,0,0,0,0,0,0,-4,5,-17,-3.17,31.35,245.399994,0,0,5,0,1
1465903639,118.9414699,0,0,0,0,0,0,-3,9,-13,-3.69,34.849998,245.119995,0,0,5,0,1
1465903639,118.97873,0,0,0,0,0,0,-2,12,-10,-4.64,38.619999,245.240005,0,0,5,0,1
1465903639,119.0538199,0,0,0,0,0,0,-3,10,-14,-5.64,40.689999,246.279999,0,0,5,0,1
1465903639,119.0559299,0,0,0,0,0,0,-2,10,-11,-6.24,42.470001,246.839996,1,0,5,0,1
1465903639,119.12903,0,0,0,0,0,0,-3,8,-10,-6.53,44.25,247.029999,0,0,5,0,1
1465903639,119.2407501,0,0,0,0,0,0,-3,8,-8,-6.52,45.75,246.479996,0,0,5,0,1
1465903639,119.2428999,110,86,0,0,0,0,-3,9,-8,-6.92,47.080002,246.300003,0,0,5,0,1
1465903639,119.2788701,0,0,0,0,0,0,-2,9,-6,-7.57,48.34,246.309998,0,0,5,0,1
1465903639,119.3162999,0,0,0,0,0,0,-2,10,-5,-8.29,49.470001,246.610001,0,0,5,0,1
1465903639,119.35392,0,0,0,0,0,0,-2,10,-6,-8.78,50.75,247.300003,0,0,5,0,1
1465903639,119.4289899,0,0,0,0,0,0,-2,10,-8,-8.73,51.93,247.970001,0,0,5,0,1
1465903639,119.4662199,150,11,0,0,0,0,-2,9,-6,-8.16,52.09,248.470001,0,0,5,0,1
1465903639,119.50388,0,0,0,0,0,0,-5,10,-13,-7.31,50.259998,248.830002,0,0,5,0,1
1465903639,119.6155,0,0,0,0,0,0,-8,15,-19,-6.67,48.41,249.529999,0,0,5,0,1
1465903639,119.6176,0,0,0,0,0,0,-10,17,-16,-5.92,47.959999,250.759995,0,0,5,0,1
1465903639,119.6914001,0,0,0,0,0,0,-9,16,-13,-4.96,49.110001,251.220001,0,0,5,0,1
1465903639,119.7289901,0,0,0,0,0,0,-7,11,-9,-4.5,49.450001,251.190002,0,0,5,0,1
1465903639,119.7663901,0,0,0,0,0,0,-4,7,-7,-4.62,47.810001,251.179993,0,0,5,0,1
1465903640,119.84148,0,0,0,0,0,0,-3,5,-7,-4.93,45.310001,250.820007,0,0,5,0,1
1465903640,119.87867,0,0,0,0,0,0,-3,4,-5,-5.21,42.619999,250.130005,1,0,5,0,1
1465903640,119.9163699,0,0,0,0,0,0,-3,4,-8,-5.22,39.330002,249.050003,0,0,5,0,1
1465903640,119.95399,0,0,0,0,0,0,-2,3,-7,-5.02,36.240002,247.75,0,0,5,0,1
1465903640,120.0657201,0,0,0,0,0,0,-4,5,-10,-4.88,33.990002,246.449997,0,0,5,0,1
1465903640,120.0678499,0,0,0,0,0,0,-5,8,-16,-4.62,32.330002,244.539993,0,0,5,0,1
1465903640,120.1039801,0,0,0,0,0,0,-3,10,-18,-4.87,30.26,242.869995,0,0,5,0,1
1465903640,120.1790199,0,0,0,0,0,0,0,8,-24,-5.52,26.91,241.520004,0,0,5,0,1
1465903640,120.2167101,0,0,0,0,0,0,0,11,-23,-6.02,24.73,240.050003,0,0,5,0,1
1465903640,120.2539899,0,0,0,0,0,0,0,10,-19,-6.81,25.02,239.550003,0,0,5,0,1
1465903640,120.3289299,0,0,0,0,0,0,0,8,-14,-7.16,25.860001,239.429993,0,0,5,0,1
1465903640,120.3664801,0,0,0,0,0,0,0,5,-10,-6.65,25.549999,239.050003,0,0,5,0,1
1465903640,120.4414899,0,0,0,0,0,0,0,3,-8,-6.02,24.58,238.600006,0,0,5,0,1
1465903640,120.5157399,0,0,0,0,0,0,0,3,-8,-5.65,24.07,238.259995,1,0,5,0,1
1465903640,120.5178299,0,0,0,0,0,0,0,3,-8,-5.58,24.66,238.169998,0,0,5,0,1
1465903640,120.59144,0,0,0,0,0,0,0,2,-9,-5.41,24.9,237.979996,0,0,5,0,1
1465903640,120.6289499,0,0,0,0,0,0,0,3,-10,-5.34,24.82,237.720001,0,0,5,0,1
1465903640,120.6664,0,0,0,0,0,0,-1,5,-18,-5.51,25.48,237.320007,0,0,5,0,1
1465903640,120.7037201,0,0,0,0,0,0,-4,11,-23,-5.22,26.290001,236.779999,0,0,5,0,1
1465903640,120.7788601,0,0,0,0,0,0,-8,14,-20,-4.32,26.809999,236.889999,0,0,5,0,1
1465903640,120.8168099,0,0,0,0,0,0,-8,12,-20,-3.4,27.440001,237.589996,0,0,5,0,1
1465903641,120.85391,0,0,0,0,0,0,-6,8,-16,-2.71,27.200001,238.509995,0,0,5,0,1
1465903641,120.9290199,0,0,0,0,0,0,-3,4,-11,-2.67,25.360001,239.5,0,0,5,0,1
1465903641,120.96647,170,76,0,0,0,0,-1,2,-11,-3.28,23.08,240.410004,0,0,5,0,1
1465903641,121.0039301,0,0,0,0,0,0,-1,0,-10,-3.95,21.49,241.100006,1,0,5,0,1
1465903641,121.07884,0,0,0,0,0,0,-1,0,-9,-4.18,20.42,241.25,0,0,5,0,1
1465903641,121.11625,0,0,0,0,0,0,-2,1,-9,-3.95,20.129999,240.779999,0,0,5,0,1
1465903641,121.1539299,0,0,0,0,0,0,-2,2,-9,-3.71,21.67,239.830002,0,0,5,0,1
1465903641,121.2290499,0,0,0,0,0,0,-2,4,-8,-4.26,24.129999,238.919998,0,0,5,0,1
1465903641,121.2664399,0,0,0,0,0,0,-2,6,-17,-5.05,25.58,237.960007,0,0,5,0,1
1465903641,121.3039801,0,0,0,0,0,0,-2,11,-21,-5.77,26.459999,237.149994,0,0,5,0,1
1465903641,121.37887,0,0,0,0,0,0,-1,12,-21,-6.64,27.17,237.380005,0,0,5,0,1
1465903641,121.4907601,0,0,0,0,0,0,-1,11,-24,-7.62,28.200001,238.199997,0,0,5,0,1
1465903641,121.4929099,210,104,0,0,0,0,0,11,-19,-8.3,30.18,238.759995,0,0,5,0,1
1465903641,121.5288,0,0,0,0,0,0,-1,8,-13,-8.67,32.049999,239.25,0,0,5,0,1
1465903641,121.5664201,0,0,0,0,0,0,0,6,-7,-8.59,32.650002,239.600006,0,0,5,0,1
1465903641,121.67834,0,0,0,0,0,0,0,6,-8,-8.52,32.82,240.539993,0,0,5,0,1
1465903641,121.6807301,0,0,0,0,0,0,0,5,-7,-8.51,33.970001,242.009995,1,0,5,0,1
1465903641,121.71647,0,0,0,0,0,0,0,4,-7,-8.35,35.23,243.419998,0,0,5,0,1
1465903641,121.7913599,0,0,0,0,0,0,0,5,-8,-7.95,35.860001,244.149994,0,0,5,0,1
1465903642,121.8658199,0,0,0,0,0,0,-1,7,-11,-7.56,36.77,244.860001,0,0,5,0,1
1465903642,121.8679299,0,0,0,0,0,0,-5,14,-17,-6.18,37.959999,245.440002,0,0,5,0,1
1465903642,121.9783399,0,0,0,0,0,0,-10,15,-21,-4.1,39.900002,247.899994,0,0,5,0,1
1465903642,121.9805601,0,0,0,0,0,0,-12,12,-18,-1.83,41.32,250.610001,0,0,5,0,1
1465903642,122.01647,0,0,0,0,0,0,-10,11,-14,-0.42,42.200001,252.179993,0,0,5,0,1
1465903642,122.0540199,0,0,0,0,0,0,-7,7,-11,-0.44,42.07,253.460007,0,0,5,0,1
1465903642,122.12904,0,0,0,0,0,0,-4,4,-9,-0.97,40.889999,254.160004,0,0,5,0,1
1465903642,122.2033899,0,0,0,0,0,0,-3,3,-8,-1.59,39.630001,254.240005,0,0,5,0,1
1465903642,122.2055199,140,38,0,2,0,0,-2,3,-5,-2.07,38.990002,253.860001,1,0,5,0,1
1465903642,122.2788601,0,0,0,0,0,0,-1,3,-6,-2.6,38.950001,253.539993,0,0,5,0,1
1465903642,122.3533001,0,0,0,0,0,0,-3,3,-8,-3.47,39.169998,253.779999,0,0,5,0,1
1465903642,122.35536,0,0,0,0,0,0,-3,6,-8,-4.11,40.060001,253.419998,0,0,5,0,1
1465903642,122.4290299,0,0,0,0,0,0,-4,11,-9,-4.56,41.099998,253.259995,0,0,5,0,1
1465903642,122.4664199,0,0,0,0,0,0,-6,15,-17,-4.76,40.689999,253.889999,0,0,5,0,1
1465903642,122.5039899,0,0,0,0,0,0,-6,18,-24,-5.05,40.080002,254.619995,0,0,5,0,1
1465903642,122.57886,0,0,0,0,0,0,-5,17,-19,-5.76,40.810001,255.309998,0,0,5,0,1
1465903642,122.6164501,0,0,0,0,0,0,-4,13,-15,-6.44,41.09,254.539993,0,0,5,0,1
1465903642,122.6540301,0,0,0,0,0,0,-2,9,-11,-7.23,40.259998,253.259995,0,0,5,0,1
1465903642,122.72894,0,0,0,0,0,0,-1,5,-9,-8.04,38.57,252.179993,0,0,5,0,1
1465903642,122.7664499,0,0,0,0,0,0,-1,3,-8,-8.37,36.299999,250.539993,0,0,5,0,1
1465903642,122.8040199,0,0,0,0,0,0,0,3,-8,-8.69,34.810001,248.580002,1,0,5,0,1
1465903643,122.87888,0,0,0,0,0,0,0,3,-6,-9.27,34.509998,246.720001,0,0,5,0,1
1465903643,122.9165001,0,0,0,0,0,0,0,5,-8,-9.99,34.52,245.139999,0,0,5,0,1
1465903643,122.95403,0,0,0,0,0,0,-1,9,-15,-10.36,34.220001,243.839996,0,0,5,0,1
1465903643,123.0657799,0,0,0,0,0,0,-4,14,-19,-10.29,33.52,243.509995,0,0,5,0,1
1465903643,123.06833,0,0,0,0,0,0,-7,13,-21,-9.31,32.650002,243.720001,0,0,5,0,1
1465903643,123.1039801,0,0,0,0,0,0,-7,12,-17,-7.76,32.41,243.089996,0,0,5,0,1
1465903643,123.1788499,0,0,0,0,0,0,-5,9,-15,-7.13,32.23,242.789993,0,0,5,0,1
1465903643,123.2165201,140,52,0,0,0,0,-3,6,-12,-7.26,31.08,242.889999,0,0,5,0,1
1465903643,123.25403,0,0,0,0,0,0,-1,5,-10,-7.68,29.68,243.25,0,0,5,0,1
1465903643,123.3658299,0,0,0,0,0,0,0,3,-9,-8.03,28.709999,243.639999,1,0,5,0,1
1465903643,123.3680699,0,0,0,0,0,0,0,4,-6,-8.14,28.15,243.839996,0,0,5,0,1
1465903643,123.4040799,0,0,0,0,0,0,-1,4,-8,-7.98,27.73,243.820007,0,0,5,0,1
1465903643,123.4788001,150,162,0,0,0,0,-2,5,-11,-7.5,27.49,243.339996,0,0,5,0,1
1465903643,123.5165701,0,0,0,0,0,0,-3,6,-13,-6.85,27.120001,242.559998,0,0,5,0,1
1465903643,123.55404,0,0,0,0,0,0,-4,7,-18,-5.94,26.43,241.910004,0,0,5,0,1
1465903643,123.6289999,0,0,0,0,0,0,-3,10,-19,-5.13,25.91,241.800003,0,0,5,0,1
1465903643,123.6666901,0,0,0,0,0,0,-2,7,-20,-4.84,25.17,242.729996,0,0,5,0,1
1465903643,123.70403,130,87,0,0,0,0,-1,6,-19,-4.67,24.290001,243.710007,0,0,5,0,1
1465903643,123.7788501,0,0,0,0,0,0,-1,5,-16,-4.82,23.91,244.710007,0,0,5,0,1
1465903643,123.8164899,0,0,0,0,0,0,0,4,-13,-4.69,23.48,245.149994,0,0,5,0,1
1465903644,123.8539801,0,0,0,0,0,0,0,3,-9,-4.25,22.379999,244.990005,0,0,5,0,1
1465903644,123.92905,0,0,0,0,0,0,0,2,-8,-4.04,20.959999,244.910004,1,0,5,0,1
1465903644,123.96648,0,0,0,0,0,0,0,2,-10,-4.02,19.809999,245.039993,0,0,5,0,1
1465903644,124.0039899,0,0,0,0,0,0,0,1,-14,-3.82,18.98,245.100006,0,0,5,0,1
1465903644,124.15346,0,0,0,0,0,0,0,3,-14,-3.38,18.790001,244.979996,0,0,5,0,1
1465903644,124.1555099,0,0,0,0,0,0,-2,5,-18,-2.81,18.549999,244.75,0,0,5,0,1
1465903644,124.15608,0,0,0,0,0,0,-6,4,-23,-2.16,18.02,244.429993,0,0,5,0,1
1465903644,124.26648,210,84,0,0,0,0,-7,7,-19,-2.04,18.66,244.410004,0,0,5,0,1
1465903644,124.2686,0,0,0,0,0,0,-7,6,-18,-2.26,19.780001,244.470001,0,0,5,0,1
1465903644,124.30409,0,0,0,0,0,0,-5,6,-14,-2.3,20.360001,244.289993,0,0,5,0,1
1465903644,124.37884,0,0,0,0,0,0,-3,4,-11,-2.62,20.139999,244.559998,0,0,5,0,1
1465903644,124.4164901,0,0,0,0,0,0,-1,2,-10,-3.03,19.139999,245.110001,0,0,5,0,1
1465903644,124.4540501,0,0,0,0,0,0,-1,2,-10,-3.27,17.959999,245.660004,1,0,5,0,1
1465903644,124.5290401,0,0,0,0,0,0,-2,2,-10,-3.28,16.76,246.149994,0,0,5,0,1
1465903644,124.5664999,0,0,0,0,0,0,-2,2,-15,-3.19,15.61,246.619995,0,0,5,0,1
1465903644,124.6415701,0,0,0,0,0,0,-3,1,-18,-2.94,14.66,246.740005,0,0,5,0,1
1465903644,124.6788199,0,0,0,0,0,0,-3,1,-26,-2.36,13.68,246.139999,0,0,5,0,1
1465903644,124.7165501,0,0,0,0,0,0,-2,7,-15,-2.29,13.06,245.429993,0,0,5,0,1
1465903644,124.7540901,0,0,0,0,0,0,0,6,-20,-3.47,12.72,245.580002,0,0,5,0,1
1465903645,124.86643,0,0,0,0,0,0,0,6,-17,-4.68,12.32,245.889999,0,0,5,0,1
1465903645,124.8684199,0,0,0,0,0,0,0,5,-16,-5.54,12.47,245.820007,0,0,5,0,1
1465903645,124.9040799,0,0,0,0,0,0,0,3,-12,-5.35,13.06,244.660004,0,0,5,0,1
1465903645,124.9790199,220,132,0,0,0,0,0,2,-10,-4.69,13.66,242.759995,0,0,5,0,1
1465903645,125.05338,0,0,0,0,0,0,-1,2,-11,-4.36,14.49,241.080002,1,0,5,0,1
1465903645,125.0554399,0,0,0,0,0,0,-1,3,-12,-4.12,16.110001,239.800003,0,0,5,0,1
1465903645,125.12902,0,0,0,0,0,0,-1,5,-13,-4.04,18.23,238.990005,0,0,5,0,1
1465903645,125.1665101,0,0,0,0,0,0,-1,7,-19,-3.92,19.719999,238.399994,0,0,5,0,1
1465903645,125.2040899,0,0,0,0,0,0,-2,6,-16,-3.7,20.709999,238.020004,0,0,5,0,1
1465903645,125.2789099,0,0,0,0,0,0,-3,5,-16,-3.48,21.6,237.919998,0,0,5,0,1
1465903645,125.3164999,0,0,0,0,0,0,-5,5,-16,-3.43,22.9,238.410004,0,0,5,0,1
1465903645,125.42834,0,0,0,0,0,0,-7,6,-13,-3.4,24.209999,239.220001,0,0,5,0,1
1465903645,125.4303999,0,0,0,0,0,0,-7,5,-14,-3.49,25.17,240.210007,0,0,5,0,1
1465903645,125.50334,130,72,0,0,0,0,-7,5,-14,-3.59,25.91,241.139999,0,0,5,0,1
1465903645,125.50541,0,0,0,0,0,0,-6,6,-11,-4.03,27.5,242.429993,1,0,5,0,1
1465903645,125.61586,0,0,0,0,0,0,-4,5,-10,-4.74,29.549999,244.070007,0,0,5,0,1
1465903645,125.61796,0,0,0,0,0,0,-4,4,-9,-5.48,31.049999,245.759995,0,0,5,0,1
1465903645,125.6540301,0,0,0,0,0,0,-3,5,-8,-6.09,32.080002,247.339996,0,0,5,0,1
1465903645,125.7291501,150,210,0,0,0,0,-4,6,-10,-6.47,32.77,248.669998,0,0,5,0,1
1465903645,125.76667,0,0,0,0,0,0,-6,7,-18,-6.56,33.349998,249.550003,0,0,5,0,1
1465903645,125.80407,0,0,0,0,0,0,-6,9,-14,-6.46,34.189999,249.740005,0,0,5,0,1
1465903646,125.87888,0,0,0,0,0,0,-5,7,-17,-6.38,34.27,249.660004,0,0,5,0,1
1465903646,125.9165399,0,0,0,0,0,0,-2,11,-13,-6.41,34.32,249.149994,0,0,5,0,1
1465903646,125.9540999,100,68,0,0,0,0,0,11,-12,-7.4,34.959999,249.740005,0,0,5,0,1
